[0.0, 0.2184474766254425, 4.637838840484619, 1.3533390760421753, 0.0, 0.0, 0.0, 0.0, 4.406692028045654, 11.033645629882812]
[0.0, 0.0, 6.287290573120117, 0.0, 0.0, 0.0, 0.0, 0.0, 2.395932912826538, 12.551032066345215]
[0.0, 0.06531292200088501, 4.230541706085205, 1.0643223524093628, 0.0, 0.0, 0.0, 0.0, 2.894340991973877, 10.151236534118652]
[0.0, 1.1141198873519897, 6.255102634429932, 3.0444324016571045, 0.0, 0.0, 0.0, 0.0, 4.3124589920043945, 10.764552116394043]
[0.0, 1.2987287044525146, 5.308022975921631, 2.8376317024230957, 0.0, 0.0, 0.0, 0.7869939804077148, 7.460406303405762, 13.13994026184082]
[0.0, 0.7795906662940979, 5.314297199249268, 1.5003554821014404, 0.0, 0.0, 0.0, 0.5276676416397095, 4.445021629333496, 8.371806144714355]
[0.0, 2.4875848293304443, 6.0731201171875, 0.8980696201324463, 0.0, 0.0, 0.0, 0.0, 5.124261379241943, 12.006560325622559]
[0.0, 1.4377999305725098, 6.706668853759766, 0.8725749850273132, 0.0, 0.0, 0.0, 0.0, 4.152015686035156, 14.372947692871094]
[0.0, 0.45463472604751587, 5.476901531219482, 0.0, 0.0, 0.0, 0.0, 0.8651397228240967, 2.2829692363739014, 10.454414367675781]
[0.0, 0.0, 4.217952728271484, 1.0971215963363647, 0.0, 0.0, 0.0, 0.9906173944473267, 5.284365653991699, 11.0042085647583]
[0.0, 0.0, 6.175353050231934, 0.3050672709941864, 0.0, 0.0, 0.0, 0.0, 2.1751012802124023, 12.444024085998535]
[0.0, 0.0, 5.353322982788086, 1.6981573104858398, 0.0, 0.0, 0.0, 0.8387451767921448, 6.533858776092529, 11.615967750549316]
[0.0, 2.7828426361083984, 7.385159492492676, 0.0, 0.0, 0.0, 0.0, 0.8338379263877869, 5.6856608390808105, 15.570121765136719]
[0.0, 0.0, 4.650702476501465, 0.7576634287834167, 0.0, 0.0, 0.0, 0.43621301651000977, 5.157713413238525, 9.93325138092041]
[0.0, 0.35410600900650024, 4.979640007019043, 0.9149720668792725, 0.0, 0.0, 0.0, 1.390352487564087, 2.4719014167785645, 8.811366081237793]
[0.0, 1.010866641998291, 6.6251420974731445, 2.967292308807373, 0.0, 0.0, 0.0, 0.0, 2.6946401596069336, 9.694805145263672]
[0.0, 1.3815157413482666, 4.8896484375, 1.793642520904541, 0.0, 0.0, 0.0, 0.0, 4.003012657165527, 12.071269989013672]
[0.0, 0.1941167414188385, 5.560756683349609, 0.2708066701889038, 0.0, 0.0, 0.0, 0.0, 4.94369649887085, 11.202583312988281]
[0.0, 0.517181396484375, 4.1387810707092285, 1.9419573545455933, 0.0, 0.0, 0.0, 0.8549658060073853, 5.972020626068115, 9.028841972351074]
[0.0, 1.1717872619628906, 6.213586807250977, 0.5995035767555237, 0.0, 0.0, 0.0, 0.08346378803253174, 3.6856942176818848, 10.76035213470459]
[0.0, 0.0, 5.20670223236084, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0494840145111084, 10.394254684448242]
[0.0, 0.6077072024345398, 5.7389044761657715, 2.0758042335510254, 0.0, 0.0, 0.0, 0.0, 4.4719014167785645, 9.271933555603027]
[0.0, 1.0876977443695068, 6.2605133056640625, 2.014371633529663, 0.0, 0.0, 0.0, 0.32846131920814514, 3.6176207065582275, 10.622859001159668]
[0.0, 0.0, 5.076998710632324, 2.776245594024658, 0.0, 0.0, 0.0, 0.0, 5.480419158935547, 12.032022476196289]
[0.0, 1.3463289737701416, 4.9102983474731445, 2.284029006958008, 0.0, 0.0, 0.0, 0.4205162823200226, 3.7748959064483643, 10.766458511352539]
[0.0, 2.4311351776123047, 8.027206420898438, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8094592094421387, 13.482210159301758]
[0.0, 2.108222484588623, 6.91618537902832, 1.4661741256713867, 0.0, 0.0, 0.0, 0.0, 4.288743495941162, 15.308465957641602]
[0.0, 1.103586196899414, 4.148725986480713, 1.1323678493499756, 0.0, 0.0, 0.0, 0.0, 3.2394587993621826, 7.716445446014404]
[0.0, 2.4367122650146484, 4.872734069824219, 1.1071802377700806, 0.0, 0.0, 0.0, 0.0, 3.917956829071045, 9.836282730102539]
[0.0, 0.14260020852088928, 6.541733741760254, 0.0, 0.0, 0.0, 0.0, 0.0, 4.178982734680176, 9.387638092041016]
[0.0, 0.7235811352729797, 7.825148582458496, 1.9315537214279175, 0.0, 0.0, 0.0, 0.0, 4.897601127624512, 12.948064804077148]
[0.0, 0.41199207305908203, 6.446024417877197, 2.519423723220825, 0.0, 0.0, 0.0, 0.0, 3.4416158199310303, 12.336243629455566]
[0.0, 1.0787595510482788, 4.6297125816345215, 1.020485281944275, 0.0, 0.0, 0.0, 0.0, 3.9238336086273193, 9.053478240966797]
[0.0, 2.828320026397705, 4.731902122497559, 2.7244820594787598, 0.0, 0.0, 0.0, 0.0011461079120635986, 4.811750888824463, 11.377378463745117]
[0.0, 0.8441176414489746, 5.185245990753174, 1.540074348449707, 0.0, 0.0, 0.0, 0.5889840126037598, 4.722506999969482, 11.943881034851074]
[0.0, 0.0, 5.900259494781494, 0.0, 0.0, 0.0, 0.0, 0.0, 3.549321413040161, 11.226142883300781]
[0.0, 0.0, 5.883049011230469, 1.9240498542785645, 0.0, 0.0, 0.0, 0.0, 4.821355819702148, 14.380695343017578]
[0.0, 0.0, 4.863071441650391, 1.3396590948104858, 0.0, 0.0, 0.0, 0.0, 3.879448175430298, 11.126676559448242]
[0.0, 0.26698654890060425, 6.216070175170898, 2.6913790702819824, 0.0, 0.0, 0.0, 1.1089377403259277, 4.278879642486572, 12.516667366027832]
[0.0, 0.0, 5.535089015960693, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1224591732025146, 8.628289222717285]
[0.0, 1.6988829374313354, 5.261749744415283, 3.350149154663086, 0.0, 0.0, 0.0, 0.0, 4.427777290344238, 11.43474292755127]
[0.0, 0.0, 4.900235176086426, 1.2210023403167725, 0.0, 0.0, 0.0, 0.0, 3.0404834747314453, 8.81185531616211]
[0.0, 0.10023301839828491, 5.635487079620361, 1.0148869752883911, 0.0, 0.0, 0.0, 0.0, 5.308084487915039, 11.685782432556152]
[0.0, 3.1866369247436523, 4.918877601623535, 0.6230595707893372, 0.0, 0.0, 0.0, 0.47474849224090576, 6.855760097503662, 9.322903633117676]
[0.0, 0.0, 2.9069504737854004, 2.3605785369873047, 0.0, 0.0, 0.0, 1.7860125303268433, 8.237458229064941, 9.398380279541016]
[0.0, 0.0, 2.3529701232910156, 2.6915180683135986, 0.0, 0.0, 0.0, 1.4440276622772217, 7.3760504722595215, 7.357949256896973]
[0.0, 0.0, 1.069408893585205, 3.518463373184204, 0.0, 0.0, 0.0, 1.9718279838562012, 9.605695724487305, 9.32210636138916]
[0.0, 0.0, 3.0659666061401367, 3.8147988319396973, 0.0, 0.0, 0.0, 1.2381727695465088, 7.893709182739258, 7.913412094116211]
[0.0, 1.6509079933166504, 2.6949377059936523, 3.5058040618896484, 0.0, 0.0, 0.0, 1.856745719909668, 8.706186294555664, 7.592167854309082]
[0.0, 1.108392357826233, 2.2288057804107666, 2.9342682361602783, 0.0, 0.0, 0.0, 1.3788306713104248, 7.452498912811279, 9.935596466064453]
[0.0, 0.3458820581436157, 2.179302215576172, 3.771334409713745, 0.0, 0.0, 0.0, 1.1463243961334229, 7.640842437744141, 9.820672035217285]
[0.0, 0.22106871008872986, 1.8115955591201782, 2.1698477268218994, 0.0, 0.0, 0.0, 2.463515520095825, 7.934735298156738, 6.956184387207031]
[0.0, 0.0, 3.2634472846984863, 3.287198305130005, 0.0, 0.0, 0.0, 1.8464927673339844, 8.537912368774414, 7.747219085693359]
[0.0, 0.0, 2.538270950317383, 2.33996319770813, 0.0, 0.0, 0.0, 1.5836732387542725, 6.560107231140137, 8.383258819580078]
[0.0, 0.0, 2.589017629623413, 3.2582757472991943, 0.0, 0.0, 0.0, 1.367077350616455, 6.882279396057129, 8.536577224731445]
[0.0, 0.0, 2.5284719467163086, 3.942265033721924, 0.0, 0.0, 0.0, 1.856034278869629, 8.043538093566895, 7.4534783363342285]
[0.0, 0.0, 2.2066609859466553, 3.455019950866699, 0.0, 0.0, 0.0, 1.0137460231781006, 6.5680251121521, 6.365128993988037]
[0.0, 0.7035384774208069, 2.89715313911438, 2.676650047302246, 0.0, 0.0, 0.0, 1.4765596389770508, 8.093199729919434, 10.790145874023438]
[0.0, 0.0, 2.1357014179229736, 2.574371576309204, 0.0, 0.0, 0.0, 2.621502637863159, 6.650811672210693, 5.702759265899658]
[0.0, 1.0748172998428345, 2.375547170639038, 6.70277214050293, 0.9009058475494385, 0.0, 0.0, 2.5483510494232178, 5.211453914642334, 9.040872573852539]
[0.0, 0.0, 3.148063898086548, 1.929378628730774, 0.0, 0.0, 0.0, 1.6625686883926392, 5.978721618652344, 8.359915733337402]
[0.0, 0.0, 2.58609676361084, 3.8017313480377197, 0.0, 0.0, 0.0, 1.1231926679611206, 6.883737087249756, 8.553893089294434]
[0.0, 0.0, 2.4199814796447754, 3.183868408203125, 0.0, 0.0, 0.0, 0.6426197290420532, 5.547968864440918, 10.528886795043945]
[0.0, 0.0, 2.9160521030426025, 1.379591703414917, 0.0, 0.0, 0.0, 1.2880897521972656, 6.2287373542785645, 7.236345291137695]
[0.0, 2.0619008541107178, 2.596529960632324, 3.3368420600891113, 0.0, 0.0, 0.0, 1.6879578828811646, 7.601022243499756, 9.818519592285156]
[0.0, 0.0, 3.0328352451324463, 4.361590385437012, 0.0, 0.0, 0.0, 2.2526798248291016, 8.268933296203613, 8.68631362915039]
[0.0, 0.0, 2.3097593784332275, 2.4603922367095947, 0.0, 0.0, 0.0, 2.264801025390625, 6.9226603507995605, 6.097775459289551]
[0.0, 0.0, 2.503159761428833, 2.7031280994415283, 0.0, 0.0, 0.0, 1.5434149503707886, 7.026453971862793, 11.400821685791016]
[0.0, 0.0, 3.0114786624908447, 2.682265043258667, 0.0, 0.0, 0.0, 1.2470853328704834, 6.448240756988525, 6.8287434577941895]
[0.0, 0.0, 3.026508331298828, 2.354994773864746, 0.0, 0.0, 0.0, 2.470701217651367, 7.852873802185059, 8.948594093322754]
[0.0, 0.6590323448181152, 3.8316245079040527, 0.6821143627166748, 0.0, 0.0, 0.0, 2.1835570335388184, 7.099325180053711, 6.923187255859375]
[0.0, 0.0, 2.3523290157318115, 2.6341469287872314, 0.0, 0.0, 0.0, 3.1219398975372314, 8.565872192382812, 7.533186435699463]
[0.0, 0.0, 2.2823846340179443, 3.5439889430999756, 0.0, 0.0, 0.0, 1.468787431716919, 7.165140628814697, 7.4924726486206055]
[0.0, 0.0, 3.25612473487854, 2.823256731033325, 0.0, 0.0, 0.0, 0.9605659246444702, 7.4089789390563965, 10.233712196350098]
[0.0, 0.0, 3.124253988265991, 4.6125640869140625, 0.0, 0.0, 0.0, 1.8329576253890991, 6.568838119506836, 8.018733024597168]
[0.0, 0.0, 3.3152408599853516, 2.309551954269409, 0.0, 0.0, 0.0, 2.048583507537842, 8.58538818359375, 8.338568687438965]
[0.0, 0.0, 1.7882691621780396, 0.21549665927886963, 0.0, 0.0, 0.0, 3.1511378288269043, 9.104440689086914, 8.465950012207031]
[0.0, 0.0, 2.2734525203704834, 3.5834414958953857, 0.0, 0.0, 0.0, 1.2395962476730347, 7.071822643280029, 6.833685398101807]
[0.0, 0.0, 0.16985973715782166, 2.911386728286743, 0.0, 0.0, 0.0, 1.5704323053359985, 5.782107830047607, 7.560283184051514]
[0.0, 0.0, 2.1280789375305176, 3.4184582233428955, 0.0, 0.0, 0.0, 1.3168158531188965, 7.593562602996826, 7.81410551071167]
[0.0, 1.08371901512146, 2.7771081924438477, 5.111683368682861, 0.0, 0.0, 0.0, 1.2244259119033813, 6.468091011047363, 6.4611358642578125]
[0.0, 0.3404853940010071, 2.7819714546203613, 3.472088098526001, 0.0, 0.0, 0.0, 2.0955936908721924, 8.7052583694458, 11.41987419128418]
[0.0, 1.0382589101791382, 3.6567211151123047, 4.014052391052246, 0.0, 0.0, 0.0, 2.552716016769409, 9.983505249023438, 10.41932487487793]
[0.0, 0.0, 3.993077278137207, 2.714191436767578, 0.0, 0.0, 0.0, 3.2019121646881104, 6.864528179168701, 6.579394340515137]
[0.0, 0.18558192253112793, 1.2274401187896729, 2.3725814819335938, 0.0, 0.0, 0.0, 0.8300145864486694, 7.868329048156738, 12.031280517578125]
[0.0, 0.0, 4.133909702301025, 2.0807454586029053, 0.0, 0.0, 0.0, 0.3584851026535034, 5.834805011749268, 9.33520221710205]
[0.0, 0.0, 2.7146623134613037, 0.0, 0.0, 0.0, 0.0, 2.5739388465881348, 7.031987190246582, 9.159210205078125]
[0.0, 0.0, 3.744668960571289, 1.4809703826904297, 0.0, 0.0, 0.0, 1.757435917854309, 7.027436256408691, 7.96428108215332]
[0.0, 0.6324102282524109, 2.1725282669067383, 2.5273783206939697, 0.0, 0.0, 0.0, 1.0404672622680664, 5.050868511199951, 6.604231834411621]
[0.0, 0.0, 3.0345678329467773, 4.26871919631958, 0.0, 0.0, 0.0, 0.872815728187561, 9.369325637817383, 11.745155334472656]
[0.0, 2.1241161823272705, 3.944251298904419, 3.561864137649536, 0.0, 0.0, 0.0, 0.23715481162071228, 6.493873119354248, 10.827489852905273]
[0.0, 1.1047779321670532, 1.4629275798797607, 3.8879001140594482, 0.0, 0.0, 0.0, 2.0805411338806152, 8.434000968933105, 9.10771656036377]
[0.0, 0.0, 1.7403804063796997, 2.2696468830108643, 0.0, 0.0, 0.0, 1.8472685813903809, 6.211505889892578, 8.6980562210083]
[0.0, 0.0, 2.8617184162139893, 4.261567115783691, 0.0, 0.0, 0.0, 1.7700766324996948, 8.324883460998535, 8.137887001037598]
[0.0, 0.0, 2.4838409423828125, 3.906134605407715, 0.0, 0.0, 0.0, 3.0232949256896973, 8.082308769226074, 5.833367824554443]
[0.0, 0.03856402635574341, 3.2003579139709473, 3.1363987922668457, 0.0, 0.0, 0.0, 0.9245488047599792, 5.678857803344727, 10.409730911254883]
[0.0, 0.0, 3.3184874057769775, 4.782605171203613, 0.0, 0.0, 0.0, 2.5494370460510254, 9.814902305603027, 7.130887985229492]
[0.0, 0.0, 4.055943489074707, 4.015326499938965, 0.0, 0.0, 0.0, 1.2806531190872192, 6.839824199676514, 7.138105392456055]
[0.0, 0.5048804879188538, 2.9624595642089844, 2.3413679599761963, 0.0, 0.0, 0.0, 1.3953922986984253, 6.668046951293945, 7.663211822509766]
[0.0, 0.0, 2.2057058811187744, 1.39911687374115, 0.0, 0.0, 0.0, 2.4423863887786865, 7.691835880279541, 8.000628471374512]
[0.0, 0.0, 2.7447385787963867, 1.5185091495513916, 0.0, 0.0, 0.0, 2.2483291625976562, 6.996006965637207, 7.488454818725586]
[0.0, 0.0, 1.8785521984100342, 4.444076061248779, 0.0, 0.0, 0.0, 2.591400623321533, 10.440096855163574, 8.051297187805176]
[0.0, 0.0, 2.100806713104248, 2.246891736984253, 0.0, 0.0, 0.0, 1.7667126655578613, 7.907862186431885, 9.460601806640625]
[0.0, 0.3376199007034302, 2.4833552837371826, 2.048171281814575, 0.0, 0.0, 0.0, 1.8350872993469238, 6.190920829772949, 7.552847862243652]
[0.0, 0.3706287741661072, 3.8235223293304443, 3.6607656478881836, 0.0, 0.0, 0.0, 0.8849857449531555, 7.045129776000977, 9.058660507202148]
[0.0, 0.0, 2.6198503971099854, 1.6571030616760254, 0.0, 0.0, 0.0, 2.888795852661133, 8.794745445251465, 10.742073059082031]
[0.0, 0.5953895449638367, 1.8790462017059326, 2.9570260047912598, 0.0, 0.0, 0.0, 1.0871418714523315, 5.7028489112854, 7.8582000732421875]
[0.0, 0.0, 1.32173752784729, 3.119171380996704, 0.0, 0.0, 0.0, 1.4739322662353516, 7.104389190673828, 9.430933952331543]
[0.0, 0.0, 1.7198572158813477, 2.8336918354034424, 0.0, 0.0, 0.0, 2.240544080734253, 8.982284545898438, 8.923056602478027]
[0.0, 1.482386589050293, 1.4964876174926758, 3.64107084274292, 0.0, 0.0, 0.0, 1.6666388511657715, 7.8100361824035645, 7.817774295806885]
[0.0, 0.0, 4.981776714324951, 3.499168634414673, 0.0, 0.0, 0.0, 1.1748640537261963, 8.076252937316895, 12.926326751708984]
[0.0, 0.0, 3.343177556991577, 2.714876890182495, 0.0, 0.0, 0.0, 2.1388766765594482, 8.173267364501953, 9.11309814453125]
[0.0, 0.0, 0.0, 3.2615749835968018, 0.0, 0.0, 0.0, 1.8370318412780762, 7.341193675994873, 7.119897842407227]
[0.0, 0.14450830221176147, 2.2948951721191406, 2.897524118423462, 0.0, 0.0, 0.0, 1.8652151823043823, 7.189911842346191, 6.5430908203125]
[0.0, 0.0, 3.135281562805176, 3.7646193504333496, 0.0, 0.0, 0.0, 1.2918527126312256, 6.6614670753479, 11.313980102539062]
[0.0, 0.24168682098388672, 3.0216808319091797, 3.430953025817871, 0.0, 0.0, 0.0, 2.1569671630859375, 8.738167762756348, 7.850205421447754]
[0.0, 0.0, 1.842491626739502, 2.652810573577881, 0.0, 0.0, 0.0, 1.6861562728881836, 7.363560676574707, 6.493150234222412]
[0.0, 0.0, 3.651942253112793, 1.9234826564788818, 0.0, 0.0, 0.0, 0.9781880378723145, 6.279354572296143, 12.132537841796875]
[0.0, 0.6271299123764038, 2.6271212100982666, 3.931143045425415, 0.0, 0.0, 0.0, 1.465532898902893, 7.137901306152344, 8.876989364624023]
[0.0, 0.8485724925994873, 3.4086642265319824, 0.0, 0.0, 0.0, 0.0, 2.6166579723358154, 8.097333908081055, 9.438606262207031]
[0.0, 0.0, 2.2939019203186035, 2.3899214267730713, 0.0, 0.0, 0.0, 0.891669750213623, 5.686351776123047, 9.198283195495605]
[0.0, 1.9311254024505615, 2.9743731021881104, 1.5728213787078857, 0.0, 0.0, 0.0, 1.9586923122406006, 7.655213832855225, 7.91328239440918]
[0.0, 0.0, 0.9684816598892212, 1.7142446041107178, 0.0, 0.0, 0.0, 2.222280979156494, 7.325533390045166, 5.584458827972412]
[0.0, 0.0, 2.6556522846221924, 2.7611372470855713, 0.0, 0.0, 0.0, 1.8993523120880127, 7.961357593536377, 8.567099571228027]
[0.0, 0.0, 1.8961797952651978, 1.9234294891357422, 0.0, 0.0, 0.0, 2.920705795288086, 7.947177886962891, 8.45911693572998]
[0.0, 0.0, 3.0774362087249756, 2.789374589920044, 0.0, 0.0, 0.0, 0.4685157239437103, 6.727047443389893, 7.4695844650268555]
[0.0, 0.0, 4.726663112640381, 0.43935808539390564, 0.0, 0.0, 0.0, 3.2965574264526367, 10.236459732055664, 9.793442726135254]
[0.0, 0.0, 2.5932328701019287, 1.9870740175247192, 0.0, 0.0, 0.0, 0.7411344051361084, 6.150249004364014, 7.429931163787842]
[0.0, 0.0, 2.6572916507720947, 2.5222270488739014, 0.0, 0.0, 0.0, 2.8207530975341797, 9.770439147949219, 8.160880088806152]
[0.0, 0.0, 0.0, 0.0, 5.544837474822998, 0.0, 2.37357759475708, 1.1425459384918213, 1.145322561264038, 0.0]
[2.0495612621307373, 0.0, 0.0, 0.0, 5.119664192199707, 0.9184972047805786, 0.921448826789856, 0.5910283327102661, 0.6682084798812866, 0.0]
[1.0182960033416748, 4.315734386444092, 0.0, 0.0, 6.650323390960693, 0.0, 3.903357982635498, 0.7091988921165466, 0.0, 0.0]
[2.495450973510742, 3.1485135555267334, 0.0, 0.0, 7.763934135437012, 0.6656447649002075, 1.3415241241455078, 1.5653889179229736, 0.3964073061943054, 0.0]
[0.0, 2.711589813232422, 0.0, 0.0, 8.03483772277832, 2.270631790161133, 2.061976909637451, 0.7071545124053955, 0.5900606513023376, 0.0]
[0.7977629899978638, 0.4782297611236572, 0.0, 0.0, 2.126260280609131, 0.0, 2.990055561065674, 0.0, 1.4710383415222168, 0.32012152671813965]
[0.0, 2.1482865810394287, 0.0, 0.0, 4.236777305603027, 0.37527796626091003, 0.7500444650650024, 1.6951595544815063, 2.0092825889587402, 0.0]
[0.6844566464424133, 2.4292845726013184, 0.0, 0.0, 5.271888732910156, 0.5273805260658264, 0.7924713492393494, 1.0687754154205322, 1.521978497505188, 0.0]
[3.5020077228546143, 0.770977795124054, 0.0, 0.0, 6.331336975097656, 1.3830344676971436, 0.9458430409431458, 2.0982930660247803, 0.744156002998352, 0.0]
[1.9791362285614014, 0.0, 0.0, 0.0, 3.786491870880127, 1.4942818880081177, 0.05135989189147949, 1.1332839727401733, 1.0467863082885742, 0.0]
[1.210525631904602, 4.449344635009766, 0.0, 0.0, 5.985508918762207, 0.5952885746955872, 1.3003976345062256, 1.3743599653244019, 0.5697078108787537, 0.0]
[1.188462495803833, 4.3406982421875, 0.0, 0.0, 4.22552490234375, 0.18948495388031006, 0.6539538502693176, 0.6892305612564087, 0.6178954839706421, 0.0]
[2.1814205646514893, 3.484100341796875, 0.0, 0.0, 7.188724040985107, 1.26891028881073, 1.7561811208724976, 1.3863996267318726, 0.4285283088684082, 0.0]
[1.3688037395477295, 1.6526196002960205, 0.0, 0.0, 4.229557514190674, 0.9243863224983215, 1.5910074710845947, 0.6880804300308228, 0.0, 0.0]
[0.7740048766136169, 0.6737212538719177, 0.0, 0.0, 6.661078453063965, 0.3754512071609497, 3.4225645065307617, 0.6375466585159302, 0.5995545387268066, 0.0]
[2.466655731201172, 0.7815898060798645, 0.0, 0.0, 4.940732002258301, 0.3543422222137451, 1.5127711296081543, 0.0, 0.13516783714294434, 0.0]
[0.44141578674316406, 3.8244786262512207, 0.0, 0.0, 7.0891242027282715, 0.04025086760520935, 1.6101057529449463, 1.357409954071045, 0.1424194574356079, 0.0]
[1.2111155986785889, 0.0, 0.0, 0.0, 9.54369068145752, 5.080209255218506, 4.077955722808838, 1.1767423152923584, 0.0, 0.0]
[0.13964158296585083, 5.302081108093262, 0.0, 0.0, 7.636054039001465, 0.3247820734977722, 1.7060744762420654, 2.2729806900024414, 0.0, 0.0]
[2.1055779457092285, 1.2566158771514893, 0.0, 0.0, 4.39354133605957, 0.795107901096344, 2.2916488647460938, 0.9227731823921204, 0.8155583143234253, 0.0]
[0.3846135139465332, 0.0, 0.0, 0.0, 6.58562707901001, 1.7233741283416748, 4.226930141448975, 0.2139289379119873, 0.25960636138916016, 0.0]
[2.307950258255005, 1.2796218395233154, 0.0, 0.0, 5.560122489929199, 0.9230837821960449, 1.099027395248413, 3.969057083129883, 1.8820809125900269, 0.0]
[1.1107051372528076, 4.350572109222412, 0.0, 0.0, 7.003615856170654, 0.0, 1.4069169759750366, 0.9126335382461548, 1.314002275466919, 0.0]
[0.3614537715911865, 0.13415199518203735, 0.0, 0.0, 4.846582412719727, 1.202692985534668, 1.8520007133483887, 0.5500162839889526, 1.1879210472106934, 0.0]
[2.606005907058716, 4.0764241218566895, 0.0, 0.0, 12.94887924194336, 0.0, 5.153153419494629, 0.0, 6.849467754364014, 3.1275620460510254]
[3.266829013824463, 0.0, 0.0, 0.0, 3.589958906173706, 0.7210094928741455, 0.3437761068344116, 1.2221113443374634, 0.0, 0.0]
[2.045088529586792, 1.9689514636993408, 0.0, 0.0, 6.670801162719727, 0.3660370707511902, 1.0037132501602173, 3.9084954261779785, 0.39919573068618774, 0.0]
[1.61542809009552, 3.4112484455108643, 0.0, 0.0, 8.224236488342285, 0.2602826654911041, 0.5197281837463379, 2.0835251808166504, 0.0, 0.0]
[2.6105828285217285, 2.4370667934417725, 0.0, 0.0, 8.65622615814209, 0.23558743298053741, 4.36175012588501, 1.6234004497528076, 1.112525224685669, 0.0]
[1.9379990100860596, 0.0, 0.0, 0.0, 5.5857415199279785, 2.208432197570801, 0.303727388381958, 1.910614252090454, 0.0, 0.0]
[0.4114314317703247, 3.2977051734924316, 0.0, 0.0, 6.58126163482666, 0.0, 2.2869701385498047, 2.3517212867736816, 0.0, 0.0]
[0.0, 0.32705211639404297, 0.0, 0.0, 7.110274791717529, 1.531911849975586, 0.6233774423599243, 1.480972409248352, 0.0, 0.0]
[1.9744795560836792, 0.44247370958328247, 0.0, 0.0, 6.856090068817139, 1.1858433485031128, 3.930159091949463, 0.0, 0.0, 0.0]
[0.0, 1.129652976989746, 0.0, 0.0, 3.53652286529541, 2.0253539085388184, 1.609474539756775, 1.599656581878662, 0.0, 0.0]
[2.064751148223877, 1.4129422903060913, 0.0, 0.0, 3.6239356994628906, 0.03753247857093811, 0.13797438144683838, 1.488595962524414, 0.056528449058532715, 0.0]
[0.0, 3.5510663986206055, 0.0, 0.0, 4.290578365325928, 0.30166274309158325, 2.1793746948242188, 0.6958447694778442, 0.7615460753440857, 0.0]
[3.1022896766662598, 0.0, 0.0, 0.0, 6.892478942871094, 3.4699883460998535, 0.7061567306518555, 2.0768842697143555, 0.0, 0.0]
[1.0903847217559814, 0.0, 0.0, 0.0, 5.055908203125, 0.0, 3.130784511566162, 0.7494170665740967, 1.3124343156814575, 0.0]
[1.8273165225982666, 4.705943584442139, 0.0, 0.0, 7.070674896240234, 0.0, 1.7968823909759521, 1.5499917268753052, 1.160637617111206, 0.0]
[0.0, 0.0, 0.0, 0.0, 5.595195770263672, 0.2326451539993286, 3.4621834754943848, 1.388343334197998, 0.0, 0.0]
[1.7695915699005127, 1.0790518522262573, 0.0, 0.0, 4.051213264465332, 0.43198513984680176, 3.420168161392212, 1.7281529903411865, 0.8532413244247437, 0.0]
[1.3420573472976685, 3.8306593894958496, 0.0, 0.0, 7.259847640991211, 0.002914518117904663, 1.746962547302246, 1.3289097547531128, 0.9601808190345764, 0.0]
[1.9565463066101074, 3.625476360321045, 0.0, 0.0, 4.989602565765381, 0.35139867663383484, 2.0442423820495605, 1.2899264097213745, 0.8409918546676636, 0.0]
[1.9834094047546387, 1.457331657409668, 0.0, 0.0, 4.3919267654418945, 0.5597493648529053, 0.0, 1.9991817474365234, 0.5972672700881958, 0.29041290283203125]
[0.6896341443061829, 0.7029190063476562, 0.0, 0.0, 7.27347469329834, 0.6820545196533203, 3.882021427154541, 2.0901126861572266, 0.0, 0.0]
[0.3800387978553772, 1.0910007953643799, 0.0, 0.0, 8.734081268310547, 0.678227424621582, 3.3027288913726807, 2.1964120864868164, 0.0, 0.0]
[1.5316815376281738, 2.852447509765625, 0.0, 0.0, 5.858012676239014, 0.0, 1.6653608083724976, 1.4523721933364868, 0.3441002368927002, 0.0]
[1.9400039911270142, 0.24418145418167114, 0.0, 0.0, 4.462948322296143, 0.9963381290435791, 0.6687782406806946, 1.2608274221420288, 0.10253071784973145, 0.0]
[1.6753909587860107, 4.32313346862793, 0.0, 0.0, 6.34802770614624, 0.0, 2.113443374633789, 1.5935328006744385, 0.783682107925415, 0.0]
[1.8413498401641846, 4.402666091918945, 0.0, 0.0, 7.182624340057373, 0.567648708820343, 2.732257843017578, 1.3470882177352905, 1.2393710613250732, 0.0]
[0.0, 3.6028926372528076, 0.0, 0.0, 7.561011791229248, 0.0, 2.6789002418518066, 0.5717067122459412, 1.058571457862854, 0.0]
[1.8884427547454834, 0.6422218680381775, 0.0, 0.0, 5.920064449310303, 0.0, 1.9395244121551514, 0.6000941395759583, 0.507182776927948, 0.0]
[1.623035192489624, 0.5052661299705505, 0.0, 0.0, 3.819422721862793, 0.0, 2.412658214569092, 1.109980583190918, 0.535804033279419, 0.0]
[3.3040127754211426, 0.40211760997772217, 0.0, 0.0, 6.634314060211182, 1.5937886238098145, 2.767873764038086, 0.0, 0.3938884735107422, 0.0]
[1.836902141571045, 2.6035594940185547, 0.0, 0.0, 4.827568054199219, 0.9647676944732666, 0.8781428933143616, 1.0704410076141357, 0.6770349740982056, 0.0]
[1.6131407022476196, 1.4296306371688843, 0.0, 0.0, 6.8999810218811035, 0.6991857290267944, 1.428102731704712, 1.8497288227081299, 0.0, 0.0]
